ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1017586,AUD_NZD,buy,18.91,1.09606888,1.09367,2018-08-21 22:45:00+00:00,2018-10-10 20:45:00+00:00,-4536.2820800001955,1.0823935191479772,0,
1017944,AUD_CAD,sell,0.46000000000000085,0.9402052,0.9221,2018-09-18 06:00:00+00:00,2018-10-10 20:45:00+00:00,832.8391999999984,0.9266051185458163,0,
1017949,AUD_USD,sell,4.430000000000001,0.72633,0.70563,2018-09-19 14:45:00+00:00,2018-10-10 20:45:00+00:00,9170.100000000024,0.7137646014580206,0,
1017983,NZD_USD,sell,0.509999999999998,0.66447,0.64506,2018-09-20 00:00:00+00:00,2018-10-10 20:45:00+00:00,989.909999999998,0.654899279851035,0,
1018035,EUR_CHF,sell,13.86,1.1355,1.14067,2018-09-25 06:15:00+00:00,2018-10-10 20:45:00+00:00,-7165.620000000165,1.1485537696035992,0,
1018069,NZD_CAD,sell,0.6700000000000017,0.8649584,0.84274,2018-09-27 15:15:00+00:00,2018-10-10 20:45:00+00:00,1488.6328000000017,0.8553244528072991,0,
1018085,GBP_USD,buy,6.93,1.30418,1.31949,2018-10-01 00:00:00+00:00,2018-10-10 20:45:00+00:00,10609.830000000107,1.3081474290704858,0,
1018132,USD_CAD,sell,14.49,1.29385,1.30689,2018-10-05 08:00:00+00:00,2018-10-10 20:45:00+00:00,-18894.96000000024,1.311408029055304,0,
1018138,GBP_CAD,sell,8.34,1.69739,1.72387,2018-10-05 19:00:00+00:00,2018-10-10 20:45:00+00:00,-22084.32000000005,1.7279021798148808,0,
1018147,EUR_JPY,buy,12.27,130.12,129.328,2018-10-08 08:30:00+00:00,2018-10-10 20:45:00+00:00,-9717.840000000018,128.30071430597135,0,
1018144,USD_JPY,buy,18.23,112.950724,112.264,2018-10-08 16:45:00+00:00,2018-10-10 20:45:00+00:00,-12518.978519999966,111.7305461580493,0,
1018226,AUD_NZD,buy,38.15,1.09167,1.0839665788685389,2018-10-11 13:45:00+00:00,2018-10-15 21:45:00+00:00,-29388.55161652391,1.0839665788685389,0,
1018234_partial_1539694800,GBP_USD,buy,2.42,1.30995404,1.3231185043883251,2018-10-14 22:00:00+00:00,2018-10-16 13:00:00+00:00,3185.8003819746696,1.288013266019458,0,True
1018227,NZD_CHF,sell,23.06,0.64568,0.6539098992431295,2018-10-11 15:30:00+00:00,2018-10-17 08:00:00+00:00,-18978.1476546565,0.6539098992431295,0,
1018234,GBP_USD,buy,6.3100000000000005,1.30995404,1.3143421947961085,2018-10-14 22:00:00+00:00,2018-10-17 08:30:00+00:00,2768.9256763444223,1.3143421947961085,0,
1018318_partial_1539803700,USD_CHF,buy,6.8,0.99041,0.9951729894428839,2018-10-17 00:00:00+00:00,2018-10-17 19:15:00+00:00,3238.8328211610456,0.9824716842618602,0,True
1018337_partial_1539886500,GBP_USD,sell,2.97,1.3125366,1.3020590668635217,2018-10-18 09:45:00+00:00,2018-10-18 18:15:00+00:00,3111.827341534075,1.329999155227464,0,True
1018302,EUR_NZD,buy,13.72,1.76293852,1.7420554569299584,2018-10-16 02:00:00+00:00,2018-10-19 08:15:00+00:00,-28651.5625320971,1.7420554569299584,0,
1018214,EUR_CHF,buy,12.81,1.1405399999999999,1.14104,2018-10-11 00:00:00+00:00,2018-10-19 10:30:00+00:00,640.500000000214,1.1254631714674257,0,
1018213,EUR_JPY,buy,12.450000000000001,130.033,128.816,2018-10-11 11:45:00+00:00,2018-10-19 10:30:00+00:00,-15151.649999999809,128.3055822996425,0,
1018249,AUD_CHF,sell,25.01,0.7077825999999999,0.70927,2018-10-12 13:45:00+00:00,2018-10-19 10:30:00+00:00,-3719.9874000000696,0.7153833189255441,0,
1018307,GBP_NZD,buy,6.390000000000001,2.0010000000000003,1.97776,2018-10-16 00:00:00+00:00,2018-10-19 10:30:00+00:00,-14850.360000000237,1.9569344965966065,0,
1018298,NZD_USD,sell,18.27,0.65874,0.65897,2018-10-16 12:30:00+00:00,2018-10-19 10:30:00+00:00,-420.2099999999131,0.669048331398505,0,
1018318,USD_CHF,buy,17.74,0.99041,0.99545,2018-10-17 00:00:00+00:00,2018-10-19 10:30:00+00:00,8940.95999999988,0.9919976631476279,0,
1018342,EUR_AUD,buy,13.39,1.61318,1.60878,2018-10-18 02:30:00+00:00,2018-10-19 10:30:00+00:00,-5891.599999999946,1.5935698807597503,0,
1018337,GBP_USD,sell,7.75,1.3125366,1.3033,2018-10-18 09:45:00+00:00,2018-10-19 10:30:00+00:00,7158.365000000115,1.3090440889545072,0,
1018371,NZD_CAD,sell,14.69,0.85667308,0.85944,2018-10-19 02:30:00+00:00,2018-10-19 10:30:00+00:00,-4064.6054800000084,0.8733528016737917,0,
1018399_partial_1540274400,AUD_USD,sell,6.5,0.7104932,0.7058583466921592,2018-10-22 00:15:00+00:00,2018-10-23 06:00:00+00:00,3012.654650096558,0.7182179555130681,0,True
1018399,AUD_USD,sell,16.98,0.7104932,0.7089482488973864,2018-10-22 00:15:00+00:00,2018-10-23 07:30:00+00:00,2623.3269722379887,0.7089482488973864,0,
1018412_partial_1540299600,AUD_CHF,sell,6.75,0.7077825999999999,0.7033320335982121,2018-10-22 00:15:00+00:00,2018-10-23 13:00:00+00:00,3004.132321206812,0.7152002106696463,0,True
1018412,AUD_CHF,sell,17.63,0.7077825999999999,0.7062990778660706,2018-10-22 00:15:00+00:00,2018-10-24 03:00:00+00:00,2615.4495221174034,0.7062990778660706,0,
1018422_partial_1540356300,USD_JPY,buy,7.13,112.15302,112.62752520220431,2018-10-23 09:00:00+00:00,2018-10-24 04:45:00+00:00,3383.2220917167488,111.36217799632614,0,True
1018387_partial_1540389600,AUD_CAD,sell,4.39,0.93276,0.9234603135500001,2018-10-21 22:30:00+00:00,2018-10-24 14:00:00+00:00,4082.5623515499556,0.9482594774166665,0,True
1018446_partial_1540394100,EUR_JPY,sell,3.25,129.18852,128.13743547818294,2018-10-24 03:15:00+00:00,2018-10-24 15:15:00+00:00,3416.0246959054916,130.9403275363618,0,True
1018409_partial_1540395900,GBP_CAD,sell,1.83,1.69852,1.676987837382464,2018-10-22 13:00:00+00:00,2018-10-24 15:45:00+00:00,3940.3857590090856,1.7344069376958935,0,True
1018415_partial_1540395900,NZD_CAD,sell,4.43,0.85855,0.849638439067459,2018-10-22 15:00:00+00:00,2018-10-24 15:45:00+00:00,3947.8214931157,0.8734026015542352,0,True
1018387_partial_1540396800,AUD_CAD,sell,4.68,0.93276,0.9188104703250002,2018-10-21 22:30:00+00:00,2018-10-24 16:00:00+00:00,6528.379887899929,0.9296601045166667,0,True
1018422,USD_JPY,buy,18.6,112.15302,112.31118840073476,2018-10-23 09:00:00+00:00,2018-10-24 19:15:00+00:00,2941.93225366665,112.31118840073476,0,
1018382,GBP_JPY,buy,8.2,147.064,144.491029545017,2018-10-21 22:00:00+00:00,2018-10-24 19:45:00+00:00,-21098.35773086054,144.491029545017,0,
1018400_partial_1540422000,NZD_USD,sell,4.55,0.65813084,0.6514996400525921,2018-10-22 01:15:00+00:00,2018-10-24 23:00:00+00:00,3017.195976070597,0.6691828399123465,0,True
1018446_partial_1540425600,EUR_JPY,sell,3.46,129.18852,127.61189321727441,2018-10-24 03:15:00+00:00,2018-10-25 00:00:00+00:00,5455.128668230567,128.83815849272764,0,True
1018446,EUR_JPY,sell,5.010000000000001,129.18852,128.04984510136487,2018-10-24 03:15:00+00:00,2018-10-25 06:30:00+00:00,5704.761242162077,128.04984510136487,0,
1018387,AUD_CAD,sell,6.790000000000003,0.93276,0.9226853396791669,2018-10-21 22:30:00+00:00,2018-10-25 11:00:00+00:00,6840.694357845712,0.9226853396791669,0,
1018443_partial_1540470600,USD_CAD,buy,5.94,1.29940604,1.3060318488481548,2018-10-24 14:15:00+00:00,2018-10-25 12:30:00+00:00,3935.730455803939,1.2883630252530756,0,True
1018415,NZD_CAD,sell,11.57,0.85855,0.855579479689153,2018-10-22 15:00:00+00:00,2018-10-25 13:00:00+00:00,3436.891999649969,0.855579479689153,0,
1018443_partial_1540476900,USD_CAD,buy,6.33,1.29940604,1.309344753272232,2018-10-24 14:15:00+00:00,2018-10-25 14:15:00+00:00,6291.205501322822,1.301614642949385,0,True
1018443,USD_CAD,buy,9.19,1.29940604,1.3065839995855009,2018-10-24 14:15:00+00:00,2018-10-25 15:30:00+00:00,6596.5448590752585,1.3065839995855009,0,
1018461_partial_1540488600,USD_JPY,buy,7.17,112.15302,112.6308876692476,2018-10-25 02:15:00+00:00,2018-10-25 17:30:00+00:00,3426.3111885053004,111.35657388458733,0,True
1018461,USD_JPY,buy,18.700000000000003,112.15302,112.31230922308254,2018-10-25 02:15:00+00:00,2018-10-26 00:00:00+00:00,2978.7084716434697,112.31230922308254,0,
1018444_partial_1540522800,AUD_USD,sell,6.61,0.7104932,0.7059080756682393,2018-10-24 03:15:00+00:00,2018-10-26 03:00:00+00:00,3030.76718329384,0.718135073886268,0,True
1018400_partial_1540525500,NZD_USD,sell,4.84,0.65813084,0.6481840400788881,2018-10-22 01:15:00+00:00,2018-10-26 03:45:00+00:00,4814.251161818167,0.6559204400175307,0,True
1018444_partial_1540525500,AUD_USD,sell,7.04,0.7104932,0.703615513502359,2018-10-24 03:15:00+00:00,2018-10-26 03:45:00+00:00,4841.891294339327,0.7089648252227465,0,True
1018470_partial_1540527300,AUD_CHF,sell,6.73,0.7076,0.7030622839997348,2018-10-25 10:45:00+00:00,2018-10-26 04:15:00+00:00,3053.8828681784803,0.715162860000442,0,True
1018470,AUD_CHF,sell,17.55,0.7076,0.7060874279999116,2018-10-25 10:45:00+00:00,2018-10-26 13:00:00+00:00,2654.563860155078,0.7060874279999116,0,
1018444,AUD_USD,sell,10.21,0.7104932,0.7055259819739259,2018-10-24 03:15:00+00:00,2018-10-26 14:15:00+00:00,5071.529604621695,0.7055259819739259,0,
1018400,NZD_USD,sell,7.02,0.65813084,0.6509470400569748,2018-10-22 01:15:00+00:00,2018-10-26 14:30:00+00:00,5043.027560003692,0.6509470400569748,0,
1018478_partial_1540866600,USD_JPY,buy,7.26,112.15302,112.6377351214442,2018-10-26 03:15:00+00:00,2018-10-30 02:30:00+00:00,3519.0317816848665,111.34516146425966,0,True
1018431,GBP_AUD,buy,7.15,1.83232,1.7964936372563236,2018-10-23 07:45:00+00:00,2018-10-30 11:00:00+00:00,-25615.84936172859,1.7964936372563236,0,
1018478_partial_1540899000,USD_JPY,buy,7.73,112.15302,112.8800926821663,2018-10-26 03:15:00+00:00,2018-10-30 11:30:00+00:00,5620.271833145568,112.31459170714807,0,True
1018539_partial_1540907100,AUD_CHF,buy,6.45,0.70809448,0.7130490315721815,2018-10-30 00:15:00+00:00,2018-10-30 13:45:00+00:00,3195.685764057066,0.6998368940463641,0,True
1018534_partial_1540908000,EUR_NZD,sell,3.87,1.74346,1.7307018549405337,2018-10-30 00:00:00+00:00,2018-10-30 14:00:00+00:00,4937.402138013444,1.7647235750991104,0,True
1018409_partial_1540932300,GBP_CAD,sell,1.95,1.69852,1.6662217560736958,2018-10-22 13:00:00+00:00,2018-10-30 20:45:00+00:00,6298.15756562932,1.6913426124608213,0,True
1018478_partial_1540946700,USD_JPY,buy,3.07,112.15302,113.20323609646243,2018-10-26 03:15:00+00:00,2018-10-31 00:45:00+00:00,3224.163416139676,112.67812804823122,0,True
1018409,GBP_CAD,sell,2.84,1.69852,1.6751934904976693,2018-10-22 13:00:00+00:00,2018-10-31 11:15:00+00:00,6624.7286986619265,1.6751934904976693,0,
1018478,USD_JPY,buy,8.139999999999997,112.15302,112.92048560895331,2018-10-26 03:15:00+00:00,2018-10-31 15:45:00+00:00,6247.170056879989,112.92048560895331,0,
1018447,EUR_AUD,buy,13.040000000000001,1.61324,1.5935223667060399,2018-10-24 07:30:00+00:00,2018-11-01 00:30:00+00:00,-25711.793815324032,1.5935223667060399,0,
1018539_partial_1541032200,AUD_CHF,buy,6.87,0.70809448,0.7155263073582723,2018-10-30 00:15:00+00:00,2018-11-01 00:30:00+00:00,5105.665395133072,0.7097459971907272,0,True
1018491,NZD_CHF,sell,13.15,0.64670988,0.6610462794403172,2018-10-26 07:00:00+00:00,2018-11-01 03:30:00+00:00,-18852.365264017226,0.6610462794403172,0,
1018534_partial_1541044800,EUR_NZD,sell,4.12,1.74346,1.7243227824108007,2018-10-30 00:00:00+00:00,2018-11-01 04:00:00+00:00,7884.533646750105,1.7392072849801778,0,True
1018538_partial_1541055600,AUD_JPY,buy,4.19,79.668752,80.5257926599202,2018-10-30 01:15:00+00:00,2018-11-01 07:00:00+00:00,3591.000365065645,78.240350900133,0,True
1018403,EUR_CHF,buy,19.91,1.14206,1.14148,2018-10-22 18:00:00+00:00,2018-11-01 08:30:00+00:00,-1154.7800000000498,1.1329882674723735,0,
1018492,NZD_CAD,sell,13.13,0.85467,0.86664,2018-10-26 14:30:00+00:00,2018-11-01 08:30:00+00:00,-15716.609999999902,0.8735351264574789,0,
1018489,AUD_CAD,sell,24.64,0.92933,0.93774,2018-10-26 20:45:00+00:00,2018-11-01 08:30:00+00:00,-20722.240000000067,0.939366888704805,0,
1018502,NZD_USD,sell,20.81,0.6541188800000001,0.66096,2018-10-29 05:00:00+00:00,2018-11-01 08:30:00+00:00,-14236.370719999837,0.6633366914225841,0,
1018534,EUR_NZD,sell,5.97,1.74346,1.72098,2018-10-30 00:00:00+00:00,2018-11-01 08:30:00+00:00,13420.560000000032,1.7296386761855782,0,
1018539,AUD_CHF,buy,9.96,0.70809448,0.7177,2018-10-30 00:15:00+00:00,2018-11-01 08:30:00+00:00,9567.097920000035,0.7134619108698633,0,
1018538,AUD_JPY,buy,10.93,79.668752,80.703,2018-10-30 01:15:00+00:00,2018-11-01 08:30:00+00:00,11304.330640000055,79.9544322199734,0,
1018530,AUD_USD,sell,25.19,0.71062,0.71516,2018-10-30 13:30:00+00:00,2018-11-01 08:30:00+00:00,-11436.259999999971,0.7182360594873411,0,
1018592_partial_1541417400,USD_CHF,buy,5.87,1.00027928,1.0055778861843618,2018-11-02 08:15:00+00:00,2018-11-05 11:30:00+00:00,3110.281830220402,0.9914482696927301,0,True
1018656_partial_1541540700,AUD_NZD,sell,8.56,1.08163456,1.0761873777702455,2018-11-06 21:30:00+00:00,2018-11-06 21:45:00+00:00,4662.787988669747,1.0907131970495907,0,True
1018592,USD_CHF,buy,15.32,1.00027928,1.002045482061454,2018-11-02 08:15:00+00:00,2018-11-06 22:00:00+00:00,2705.8215581474474,1.002045482061454,0,
1018656_partial_1541550600,AUD_NZD,sell,9.11,1.08163456,1.0734637866553682,2018-11-06 21:30:00+00:00,2018-11-07 00:30:00+00:00,7443.574516959457,1.0798188325900817,0,True
1018590,GBP_USD,sell,9.25,1.29693,1.3171465783658214,2018-11-02 15:00:00+00:00,2018-11-07 10:00:00+00:00,-18700.334988384857,1.3171465783658214,0,
1018656,AUD_NZD,sell,13.219999999999999,1.08163456,1.0757334459177659,2018-11-06 21:30:00+00:00,2018-11-07 11:45:00+00:00,7801.272816713398,1.0757334459177659,0,
1018663_partial_1541703600,USD_CHF,buy,6.77,1.00027928,1.0048978770137769,2018-11-07 00:30:00+00:00,2018-11-08 19:00:00+00:00,3126.7901783269413,0.9925816183103717,0,True
1018663_partial_1541737800,USD_CHF,buy,7.21,1.00027928,1.0072071755206655,2018-11-07 00:30:00+00:00,2018-11-09 04:30:00+00:00,4995.012670399846,1.0018188123379257,0,True
1018663,USD_CHF,buy,10.469999999999999,1.00027928,1.0052827600982583,2018-11-07 00:30:00+00:00,2018-11-09 15:45:00+00:00,5238.643662876492,1.0052827600982583,0,
1018589_partial_1541999700,EUR_USD,sell,3.09,1.14141596,1.1313697481681604,2018-11-02 04:45:00+00:00,2018-11-12 05:15:00+00:00,3104.2794560384436,1.1581596463863992,0,True
1018589_partial_1542008700,EUR_USD,sell,3.3,1.14141596,1.1263466422522408,2018-11-02 04:45:00+00:00,2018-11-12 07:45:00+00:00,4972.874856760541,1.1380672227227202,0,True
1018596_partial_1542039300,EUR_JPY,sell,3.43,128.919,127.8963598779813,2018-11-02 04:45:00+00:00,2018-11-12 16:15:00+00:00,3507.65561852419,130.62340020336453,0,True
1018742_partial_1542043800,EUR_CAD,sell,4.67,1.49424,1.485546632876271,2018-11-12 00:00:00+00:00,2018-11-12 17:30:00+00:00,4059.802446781459,1.508728945206215,0,True
1018742,EUR_CAD,sell,12.200000000000001,1.49424,1.491342210958757,2018-11-12 00:00:00+00:00,2018-11-13 13:45:00+00:00,3535.302630316384,1.491342210958757,0,
1018747_partial_1542117600,GBP_CAD,buy,1.98,1.69470984,1.7157503489609984,2018-11-12 10:00:00+00:00,2018-11-13 14:00:00+00:00,4166.020774277684,1.6596423250650028,0,True
1018733_partial_1542123900,GBP_USD,buy,2.56,1.2851,1.2974000002574142,2018-11-12 08:00:00+00:00,2018-11-13 15:45:00+00:00,3148.800065898058,1.264599999570976,0,True
1018596,EUR_JPY,sell,8.97,128.919,128.5781199593271,2018-11-02 04:45:00+00:00,2018-11-13 16:00:00+00:00,3057.693964836041,128.5781199593271,0,
1018733_partial_1542126600,GBP_USD,buy,2.73,1.2851,1.3035500003861213,2018-11-12 08:00:00+00:00,2018-11-13 16:30:00+00:00,5036.850105411151,1.2892000000858046,0,True
1018733,GBP_USD,buy,3.9499999999999997,1.2851,1.2984250002788655,2018-11-12 08:00:00+00:00,2018-11-13 18:00:00+00:00,5263.375110151923,1.2984250002788655,0,
1018589,EUR_USD,sell,4.78,1.14141596,1.1305325638488406,2018-11-02 04:45:00+00:00,2018-11-13 23:00:00+00:00,5202.263360254196,1.1305325638488406,0,
1018756_partial_1542153600,CHF_JPY,buy,5.78,112.618,113.23729664646712,2018-11-12 20:45:00+00:00,2018-11-14 00:00:00+00:00,3579.5346165799547,111.5858389225548,0,True
1018756,CHF_JPY,buy,15.09,112.618,112.82443221548904,2018-11-12 20:45:00+00:00,2018-11-14 09:00:00+00:00,3115.0621317296855,112.82443221548904,0,
1018763_partial_1542204000,EUR_CHF,buy,9.34,1.13707,1.1405037563534997,2018-11-13 12:15:00+00:00,2018-11-14 14:00:00+00:00,3207.1284341686533,1.1313470727441672,0,True
1018786_partial_1542206700,EUR_CAD,buy,6.83,1.4914319999999999,1.4976971624689295,2018-11-14 10:00:00+00:00,2018-11-14 14:45:00+00:00,4279.105966278922,1.480990062551784,0,True
1018786_partial_1542207600,EUR_CAD,buy,7.27,1.4914319999999999,1.5008297437033942,2018-11-14 10:00:00+00:00,2018-11-14 15:00:00+00:00,6832.159672367657,1.493520387489643,0,True
1018786,EUR_CAD,buy,10.540000000000003,1.4914319999999999,1.4982192593413401,2018-11-14 10:00:00+00:00,2018-11-14 15:30:00+00:00,7153.771345772657,1.4982192593413401,0,
1018763,EUR_CHF,buy,24.37,1.13707,1.1382145854511665,2018-11-13 12:15:00+00:00,2018-11-14 17:30:00+00:00,2789.354744492685,1.1382145854511665,0,
1018747_partial_1542225600,GBP_CAD,buy,2.1,1.69470984,1.7262706034414976,2018-11-12 10:00:00+00:00,2018-11-14 20:00:00+00:00,6627.760322714497,1.7017233429869996,0,True
1018747,GBP_CAD,buy,3.0500000000000003,1.69470984,1.7175037247077483,2018-11-12 10:00:00+00:00,2018-11-15 07:30:00+00:00,6952.134835863212,1.7175037247077483,0,
1018810_partial_1542271500,GBP_JPY,sell,2.6,147.917156,146.4746630316465,2018-11-15 06:45:00+00:00,2018-11-15 08:45:00+00:00,3750.481717719151,150.32131094725585,0,True
1018800_partial_1542273300,GBP_USD,sell,2.38,1.29902,1.2846061779692306,2018-11-15 00:00:00+00:00,2018-11-15 09:15:00+00:00,3430.489643323132,1.323043036717949,0,True
1018810_partial_1542273300,GBP_JPY,sell,2.76,147.917156,145.75341654746975,2018-11-15 06:45:00+00:00,2018-11-15 09:15:00+00:00,5971.920888983493,147.43632501054884,0,True
1018811_partial_1542273300,GBP_CHF,sell,3.06,1.30397692,1.2931479323522805,2018-11-15 08:00:00+00:00,2018-11-15 09:15:00+00:00,3313.6702202021506,1.3220252327461992,0,True
1018811_partial_1542275100,GBP_CHF,sell,3.26,1.30397692,1.2877334385284207,2018-11-15 08:00:00+00:00,2018-11-15 09:45:00+00:00,5295.374959734844,1.30036725745076,0,True
1018800_partial_1542276900,GBP_USD,sell,2.53,1.29902,1.2773992669538459,2018-11-15 00:00:00+00:00,2018-11-15 10:15:00+00:00,5470.045460677011,1.2942153926564102,0,True
1018810_partial_1542276900,GBP_JPY,sell,1.1,147.917156,144.7917545685674,2018-11-15 06:45:00+00:00,2018-11-15 10:15:00+00:00,3437.941574575868,146.35445528428372,0,True
1018805_partial_1542280500,EUR_GBP,buy,3.19,0.8763224000000001,0.8843461659339079,2018-11-15 08:45:00+00:00,2018-11-15 11:15:00+00:00,2559.5813329166062,0.8629494567768202,0,True
1018800,GBP_USD,sell,3.6700000000000004,1.29902,1.2834050261333332,2018-11-15 00:00:00+00:00,2018-11-15 12:00:00+00:00,5730.695409066746,1.2834050261333332,0,
1018810,GBP_JPY,sell,2.9100000000000015,147.917156,145.63320880010696,2018-11-15 06:45:00+00:00,2018-11-15 12:00:00+00:00,6646.286351688777,145.63320880010696,0,
1018806_partial_1542290400,EUR_CHF,sell,6.36,1.14054,1.1353189325319317,2018-11-15 05:30:00+00:00,2018-11-15 14:00:00+00:00,3320.5989096914927,1.1492417791134475,0,True
1018806,EUR_CHF,sell,16.59,1.14054,1.1387996441773107,2018-11-15 05:30:00+00:00,2018-11-15 15:45:00+00:00,2887.250309841694,1.1387996441773107,0,
1018805_partial_1542307500,EUR_GBP,buy,3.4,0.8763224000000001,0.8883580489008619,2018-11-15 08:45:00+00:00,2018-11-15 18:45:00+00:00,4092.120626293025,0.878996988644636,0,True
1018805,EUR_GBP,buy,4.92,0.8763224000000001,0.8850148130950669,2018-11-15 08:45:00+00:00,2018-11-16 09:30:00+00:00,4276.667242772892,0.8850148130950669,0,
1018811,GBP_CHF,sell,4.73,1.30397692,1.2922455167149705,2018-11-15 08:00:00+00:00,2018-11-16 10:30:00+00:00,5548.953753818967,1.2922455167149705,0,
1018808_partial_1542385800,EUR_CAD,buy,6.02,1.493,1.5002416222925776,2018-11-15 09:45:00+00:00,2018-11-16 16:30:00+00:00,4359.456620131667,1.480930629512371,0,True
1018808_partial_1542388500,EUR_CAD,buy,6.41,1.493,1.5038624334388664,2018-11-15 09:45:00+00:00,2018-11-16 17:15:00+00:00,6962.819834313286,1.495413874097526,0,True
1018808,EUR_CAD,buy,9.310000000000002,1.493,1.500845090816959,2018-11-15 09:45:00+00:00,2018-11-16 17:45:00+00:00,7303.779550588778,1.500845090816959,0,
1018821_partial_1542626100,CHF_JPY,buy,6.45,112.562032,113.1420225455861,2018-11-15 10:00:00+00:00,2018-11-19 11:15:00+00:00,3740.939019030341,111.59538109068983,0,True
1018735,USD_CHF,buy,15.59,1.00584,0.9929173893375763,2018-11-12 00:00:00+00:00,2018-11-19 15:30:00+00:00,-20146.35002271859,0.9929173893375763,0,
1018821_partial_1542680100,CHF_JPY,buy,6.86,112.562032,113.43201781837917,2018-11-15 10:00:00+00:00,2018-11-20 02:15:00+00:00,5968.102714081061,112.75536218186204,0,True
1018847_partial_1542681000,EUR_CHF,sell,7.27,1.1412503999999999,1.1364907461117162,2018-11-19 08:00:00+00:00,2018-11-20 02:30:00+00:00,3460.268376782249,1.1491831564804726,0,True
1018821,CHF_JPY,buy,9.96,112.562032,113.19035509105161,2018-11-15 10:00:00+00:00,2018-11-20 09:00:00+00:00,6258.097986874061,113.19035509105161,0,
1018847_partial_1542716100,EUR_CHF,sell,7.75,1.1412503999999999,1.1341109191675744,2018-11-19 08:00:00+00:00,2018-11-20 12:15:00+00:00,5533.097645129714,1.1396638487039052,0,True
1018757,NAS100_USD,buy,47.86,6900.977,6505.337551797778,2018-11-12 15:00:00+00:00,2018-11-20 14:00:00+00:00,-18935.30399095832,6505.337551797778,0,
1018864_partial_1542737700,USD_CAD,buy,4.74,1.31835524,1.3279049676650585,2018-11-20 10:00:00+00:00,2018-11-20 18:15:00+00:00,4526.57091323771,1.3024390272249025,0,True
1018847_partial_1542739500,EUR_CHF,sell,3.07,1.1412503999999999,1.1309378165753854,2018-11-19 08:00:00+00:00,2018-11-20 18:45:00+00:00,3165.9631113566497,1.1360941082876925,0,True
1018865_partial_1542753000,AUD_USD,sell,7.24,0.72557352,0.7208312542376403,2018-11-20 10:00:00+00:00,2018-11-20 22:30:00+00:00,3433.4004119484216,0.7334772962705995,0,True
1018865,AUD_USD,sell,18.910000000000004,0.72557352,0.72399276474588,2018-11-20 10:00:00+00:00,2018-11-21 06:45:00+00:00,2989.2081855408005,0.72399276474588,0,
1018847,EUR_CHF,sell,8.170000000000002,1.1412503999999999,1.1337142813435508,2018-11-19 08:00:00+00:00,2018-11-21 07:00:00+00:00,6157.008942318915,1.1337142813435508,0,
1018868_partial_1542811500,EUR_AUD,sell,6.42,1.57613,1.5687590448210544,2018-11-20 10:00:00+00:00,2018-11-21 14:45:00+00:00,4732.153224883071,1.5884149252982427,0,True
1018868,EUR_AUD,sell,16.770000000000003,1.57613,1.5736730149403515,2018-11-20 10:00:00+00:00,2018-11-22 07:45:00+00:00,4120.363945030587,1.5736730149403515,0,
1018854_partial_1542881700,GBP_CAD,buy,3.52,1.69262,1.7055823897124895,2018-11-19 07:45:00+00:00,2018-11-22 10:15:00+00:00,4562.761178796315,1.6710160171458508,0,True
1018854,GBP_CAD,buy,9.180000000000001,1.69262,1.6969407965708299,2018-11-19 07:45:00+00:00,2018-11-22 11:15:00+00:00,3966.4912520217968,1.6969407965708299,0,
1018864,USD_CAD,buy,12.38,1.31835524,1.3215384825550196,2018-11-20 10:00:00+00:00,2018-11-22 12:45:00+00:00,3940.8542831142167,1.3215384825550196,0,
1018822_partial_1542978900,EUR_USD,sell,4.61,1.14184,1.1344447013996413,2018-11-16 17:15:00+00:00,2018-11-23 13:15:00+00:00,3409.2326547653615,1.1541654976672644,0,True
1018921_partial_1543201200,EUR_AUD,sell,5.5,1.57366956,1.5648507159970322,2018-11-23 02:00:00+00:00,2018-11-26 03:00:00+00:00,4850.364201632251,1.5883676333382795,0,True
1018862_partial_1543245300,USD_JPY,buy,5.42,112.754,113.46854793673707,2018-11-20 18:00:00+00:00,2018-11-26 15:15:00+00:00,3872.8498171148794,111.5630867721049,0,True
1018822_partial_1543329900,EUR_USD,sell,4.91,1.14184,1.130747052099462,2018-11-16 17:15:00+00:00,2018-11-27 14:45:00+00:00,5446.637419164129,1.139374900466547,0,True
1018862_partial_1543337100,USD_JPY,buy,5.78,112.754,113.8258219051056,2018-11-20 18:00:00+00:00,2018-11-27 16:45:00+00:00,6195.130611510333,112.99218264557902,0,True
1018921_partial_1543388400,EUR_AUD,sell,5.86,1.57366956,1.5604412939955483,2018-11-23 02:00:00+00:00,2018-11-28 07:00:00+00:00,7751.763878608635,1.570729945332344,0,True
1018922_partial_1543418100,EUR_CAD,buy,5.12,1.49583712,1.5049084741599117,2018-11-23 17:45:00+00:00,2018-11-28 15:15:00+00:00,4644.5333298747755,1.4807181964001472,0,True
1018822,EUR_USD,sell,7.140000000000001,1.14184,1.1338284265162781,2018-11-16 17:15:00+00:00,2018-11-28 17:00:00+00:00,5720.26346737739,1.1338284265162781,0,
1018862,USD_JPY,buy,8.380000000000003,112.754,113.52809359813183,2018-11-20 18:00:00+00:00,2018-11-28 17:00:00+00:00,6486.904352344715,113.52809359813183,0,
1018921_partial_1543424400,EUR_AUD,sell,2.32,1.57366956,1.5545620646602365,2018-11-23 02:00:00+00:00,2018-11-28 17:00:00+00:00,4432.938918825111,1.5641158123301182,0,True
