ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1001749_partial_1746719100,USD_CAD,buy,0.05,1.38318,1.390254779126255,2025-05-08 00:00:00+00:00,2025-05-08 15:45:00+00:00,35.37389563127436,1.371388701456242,0,True
1001649_partial_1746784800,GBP_NZD,buy,0.03,2.2382345600000004,2.253127871205626,2025-05-01 02:30:00+00:00,2025-05-09 10:00:00+00:00,44.67993361687661,2.2134123746572913,0,True
1001737,EUR_JPY,buy,0.09999999999999999,162.55,163.1767396882986,2025-05-07 04:45:00+00:00,2025-05-09 11:15:00+00:00,62.67396882985849,163.1767396882986,0,
1001741_partial_1746806400,GBP_CAD,buy,0.02,1.843301,1.8546445934278142,2025-05-07 12:30:00+00:00,2025-05-09 16:00:00+00:00,22.687186855628205,1.824395010953643,0,True
1001306,GBP_AUD,buy,0.07,2.08386,2.05556,2025-04-09 17:30:00+00:00,2025-05-12 07:00:00+00:00,-198.10000000000147,2.03174613329719,0,
1001319,GBP_USD,buy,0.060000000000000005,1.29707,1.324,2025-04-10 15:30:00+00:00,2025-05-12 07:00:00+00:00,161.58000000000072,1.3094647398194434,0,
1001395,EUR_NZD,buy,0.08,1.9128,1.88754,2025-04-15 11:15:00+00:00,2025-05-12 07:00:00+00:00,-202.08000000000047,1.864039727469153,0,
1001401,AUD_CAD,sell,0.13,0.88566,0.89786,2025-04-15 12:30:00+00:00,2025-05-12 07:00:00+00:00,-158.59999999999985,0.9100014145072174,0,
1001403,NZD_JPY,sell,0.13,84.996616,86.872,2025-04-15 13:45:00+00:00,2025-05-12 07:00:00+00:00,-243.7999199999996,87.45814795741948,0,
1001506,NZD_CHF,sell,0.1,0.49228624,0.49657,2025-04-22 23:00:00+00:00,2025-05-12 07:00:00+00:00,-42.83760000000025,0.5105927197099799,0,
1001629,EUR_CAD,buy,0.11,1.56302,1.55556,2025-04-30 19:15:00+00:00,2025-05-12 07:00:00+00:00,-82.06000000000024,1.5343766185883654,0,
1001654,CAD_JPY,sell,0.17,103.694,105.42,2025-05-01 00:00:00+00:00,2025-05-12 07:00:00+00:00,-293.41999999999985,105.59050012746918,0,
1001649,GBP_NZD,buy,0.12,2.2382345600000004,2.2395,2025-05-01 02:30:00+00:00,2025-05-12 07:00:00+00:00,15.185279999995416,2.2382345600000004,0,
1001655,CAD_CHF,sell,0.13,0.60131116,0.60256,2025-05-01 14:00:00+00:00,2025-05-12 07:00:00+00:00,-16.234920000000375,0.60131116,0,
1001650,AUD_JPY,sell,0.1,92.818,94.652,2025-05-01 14:45:00+00:00,2025-05-12 07:00:00+00:00,-183.40000000000032,95.94276273128453,0,
1001652,AUD_NZD,sell,0.28,1.08078,1.08952,2025-05-01 18:00:00+00:00,2025-05-12 07:00:00+00:00,-244.71999999999917,1.09439016014289,0,
1001681,EUR_AUD,buy,0.06,1.75278,1.73252,2025-05-04 22:30:00+00:00,2025-05-12 07:00:00+00:00,-121.55999999999966,1.6966714532284422,0,
1001715,CHF_JPY,buy,0.13999999999999999,173.762032,174.959,2025-05-06 08:00:00+00:00,2025-05-12 07:00:00+00:00,167.57551999999973,174.4691352146143,0,
1001713,AUD_CHF,sell,0.08,0.53639328,0.541,2025-05-06 22:00:00+00:00,2025-05-12 07:00:00+00:00,-36.85376000000051,0.5595037543394566,0,
1001741,GBP_CAD,buy,0.06999999999999999,1.843301,1.84562,2025-05-07 12:30:00+00:00,2025-05-12 07:00:00+00:00,16.23299999999972,1.843301,0,
1001735,AUD_USD,buy,0.18,0.6425,0.64412,2025-05-07 19:00:00+00:00,2025-05-12 07:00:00+00:00,29.16000000000118,0.6352244405321137,0,
1001749,USD_CAD,buy,0.21000000000000002,1.38318,1.39402,2025-05-08 00:00:00+00:00,2025-05-12 07:00:00+00:00,227.63999999999922,1.3878965194175032,0,
1001751,EUR_GBP,buy,0.1,0.84601762,0.84282,2025-05-08 16:00:00+00:00,2025-05-12 07:00:00+00:00,-31.97620000000012,0.8296346295891859,0,
1001755,XAU_USD,buy,0.02,3300.46890234375,3246.365,2025-05-08 17:00:00+00:00,2025-05-12 07:00:00+00:00,-108.20780468750036,3195.363758710631,0,
1001767,XBR_USD,sell,0.64,64.424,66.459,2025-05-09 09:45:00+00:00,2025-05-12 07:00:00+00:00,-130.23999999999978,67.94511852599256,0,
1001771,NZD_USD,sell,0.32,0.59102818,0.59116,2025-05-12 00:15:00+00:00,2025-05-12 07:00:00+00:00,-4.218240000000151,0.5981314553325369,0,
1001773,EUR_CHF,sell,0.23,0.93755,0.93726,2025-05-12 01:15:00+00:00,2025-05-12 07:00:00+00:00,6.670000000000287,0.9456764258382617,0,
1001797_partial_1747141200,GBP_CAD,buy,0.05,1.84392996,1.851943776355965,2025-05-13 05:45:00+00:00,2025-05-13 13:00:00+00:00,40.06908177982438,1.8305735994067251,0,True
1001787_partial_1747208700,AUD_USD,buy,0.05,0.64314404,0.6487461014297664,2025-05-13 13:00:00+00:00,2025-05-14 07:45:00+00:00,28.010307148831902,0.6338072709503894,0,True
1001787,AUD_USD,buy,0.18,0.64314404,0.64314404,2025-05-13 13:00:00+00:00,2025-05-14 16:30:00+00:00,0.0,0.64314404,0,
1001788_partial_1747319400,NZD_USD,sell,0.06,0.59102818,0.5867187057433009,2025-05-13 12:45:00+00:00,2025-05-15 14:30:00+00:00,25.856845540194847,0.5982106370944985,0,True
1001790_partial_1747334700,EUR_CHF,sell,0.05,0.93897,0.9349219913186827,2025-05-13 14:30:00+00:00,2025-05-15 18:45:00+00:00,20.24004340658636,0.9457166811355288,0,True
1001788,NZD_USD,sell,0.24,0.59102818,0.59102818,2025-05-13 12:45:00+00:00,2025-05-16 05:15:00+00:00,0.0,0.59102818,0,
1001790,EUR_CHF,sell,0.22000000000000003,0.93897,0.93897,2025-05-13 14:30:00+00:00,2025-05-19 09:00:00+00:00,0.0,0.93897,0,
1001797_partial_1747645200,GBP_CAD,buy,0.07,1.84392996,1.86530013694924,2025-05-13 05:45:00+00:00,2025-05-19 09:00:00+00:00,149.5912386446787,1.8492725042373102,0,True
1001784_partial_1747645200,GBP_USD,buy,0.02,1.3270701599999999,1.3376090011104345,2025-05-13 15:15:00+00:00,2025-05-19 09:00:00+00:00,21.077682220869143,1.3095054248159423,0,True
1001792_partial_1747647900,EUR_CAD,buy,0.03,1.5587,1.5728389337140427,2025-05-13 13:00:00+00:00,2025-05-19 09:45:00+00:00,42.41680114212819,1.5351351104765956,0,True
1001874_partial_1747719000,AUD_NZD,sell,0.14,1.0880819400000001,1.0848123852464853,2025-05-20 01:15:00+00:00,2025-05-20 05:30:00+00:00,45.773766549208176,1.0935311979225248,0,True
1001872_partial_1747726200,AUD_CHF,sell,0.05,0.53896,0.5342553108775148,2025-05-20 00:00:00+00:00,2025-05-20 07:30:00+00:00,23.523445612426144,0.5468011485374753,0,True
1001797,GBP_CAD,buy,0.10999999999999999,1.84392996,1.8586219566526023,2025-05-13 05:45:00+00:00,2025-05-20 12:30:00+00:00,161.61196317862456,1.8586219566526023,0,
1001805_partial_1747752300,CAD_CHF,sell,0.04,0.60246,0.5962210684932421,2025-05-13 07:15:00+00:00,2025-05-20 14:45:00+00:00,24.955726027031666,0.6128582191779299,0,True
1001867_partial_1747778400,EUR_CHF,sell,0.05,0.9377707200000001,0.9331261742278807,2025-05-20 00:45:00+00:00,2025-05-20 22:00:00+00:00,23.222728860596845,0.945511629620199,0,True
1001785_partial_1747792800,USD_CHF,sell,0.02,0.83952,0.8255067571343083,2025-05-13 19:45:00+00:00,2025-05-21 02:00:00+00:00,28.026485731383442,0.862875404776153,0,True
1001835_partial_1747792800,CHF_JPY,buy,0.04,173.762032,174.791188489424,2025-05-15 05:00:00+00:00,2025-05-21 02:00:00+00:00,41.166259576959874,172.04677118429336,0,True
1001874,AUD_NZD,sell,0.54,1.0880819400000001,1.0859022368309903,2025-05-20 01:15:00+00:00,2025-05-21 07:00:00+00:00,117.70397112653131,1.0859022368309903,0,
1001835,CHF_JPY,buy,0.15,173.762032,173.762032,2025-05-15 05:00:00+00:00,2025-05-22 02:30:00+00:00,0.0,173.762032,0,
1001805,CAD_CHF,sell,0.13999999999999999,0.60246,0.598300712328828,2025-05-13 07:15:00+00:00,2025-05-22 15:45:00+00:00,58.230027396408246,0.598300712328828,0,
1001903_partial_1747972800,XAG_USD,buy,0.01,32.63302581787109,33.14326586088045,2025-05-22 11:30:00+00:00,2025-05-23 04:00:00+00:00,25.512002150467694,31.78262574618884,0,True
1001867,EUR_CHF,sell,0.19,0.9377707200000001,0.9377707200000001,2025-05-20 00:45:00+00:00,2025-05-23 09:45:00+00:00,0.0,0.9377707200000001,0,
1001823,EUR_JPY,buy,0.18,162.966,161.22079520207592,2025-05-15 15:30:00+00:00,2025-05-23 11:45:00+00:00,-314.136863626336,161.22079520207592,0,
1001899_partial_1748000700,AUD_NZD,sell,0.12,1.08682,1.083034694710816,2025-05-22 03:30:00+00:00,2025-05-23 11:45:00+00:00,45.42366347020632,1.0931288421486396,0,True
1001852_partial_1748016900,AUD_USD,buy,0.06,0.64314404,0.6478342151138444,2025-05-19 08:45:00+00:00,2025-05-23 16:15:00+00:00,28.14105068306638,0.635327081476926,0,True
1001792,EUR_CAD,buy,0.1,1.5587,1.5587,2025-05-13 13:00:00+00:00,2025-05-23 17:00:00+00:00,0.0,1.5587,0,
1001783_partial_1748021400,EUR_USD,buy,0.01,1.11848,1.1360095315369778,2025-05-13 18:30:00+00:00,2025-05-23 17:30:00+00:00,17.529531536977892,1.0892641141050368,0,True
1001784_partial_1748220300,GBP_USD,buy,0.04,1.3270701599999999,1.355173736294492,2025-05-13 15:15:00+00:00,2025-05-26 00:45:00+00:00,112.41430517796846,1.3340960540736229,0,True
1001853,NZD_USD,sell,0.32,0.59311,0.5999057142857143,2025-05-19 15:15:00+00:00,2025-05-26 01:15:00+00:00,-217.46285714285565,0.5999057142857143,0,
1001927_partial_1748316600,AUD_CAD,sell,0.08,0.8947108,0.8900243754008786,2025-05-26 02:00:00+00:00,2025-05-27 03:30:00+00:00,37.49139679297109,0.9025215076652023,0,True
1001925_partial_1748321100,GBP_NZD,buy,0.03,2.2537952999999997,2.2668995544182464,2025-05-26 02:00:00+00:00,2025-05-27 04:45:00+00:00,39.31276325474009,2.231954875969589,0,True
1001852,AUD_USD,buy,0.22000000000000003,0.64314404,0.6462708234092297,2025-05-19 08:45:00+00:00,2025-05-27 05:00:00+00:00,68.7892350030528,0.6462708234092297,0,
1001882_partial_1748333700,GBP_JPY,buy,0.02,192.784,194.58803943278255,2025-05-21 10:30:00+00:00,2025-05-27 08:15:00+00:00,36.08078865565119,189.77726761202908,0,True
1001903,XAG_USD,buy,0.04,32.63302581787109,32.97318584654399,2025-05-22 11:30:00+00:00,2025-05-27 08:30:00+00:00,68.03200573457957,32.97318584654399,0,
1001917_partial_1748353500,CHF_JPY,buy,0.04,173.67999999999998,174.6156646214225,2025-05-23 00:00:00+00:00,2025-05-27 13:45:00+00:00,37.42658485690072,172.12055896429578,0,True
1001899,AUD_NZD,sell,0.48,1.08682,1.084296463140544,2025-05-22 03:30:00+00:00,2025-05-28 00:15:00+00:00,121.12976925387996,1.084296463140544,0,
1001925,GBP_NZD,buy,0.14,2.2537952999999997,2.262531469612164,2025-05-26 02:00:00+00:00,2025-05-28 02:15:00+00:00,122.30637457029837,2.262531469612164,0,
1001946_partial_1748403000,NZD_USD,buy,0.06,0.5924556799999999,0.5972380135384043,2025-05-28 01:45:00+00:00,2025-05-28 03:30:00+00:00,28.694001230426423,0.5844851241026592,0,True
1001784,GBP_USD,buy,0.05999999999999999,1.3270701599999999,1.3463913687024633,2025-05-13 15:15:00+00:00,2025-05-28 05:15:00+00:00,115.92725221478071,1.3463913687024633,0,
1001785,USD_CHF,sell,0.06,0.83952,0.8301778380895388,2025-05-13 19:45:00+00:00,2025-05-28 23:00:00+00:00,56.052971462767324,0.8301778380895388,0,
1001872,AUD_CHF,sell,0.19,0.53896,0.5358235405850099,2025-05-20 00:00:00+00:00,2025-05-28 23:45:00+00:00,59.59272888481148,0.5358235405850099,0,
1001958_partial_1748524500,USD_JPY,sell,0.02,146.215324,144.3535362402525,2025-05-29 01:00:00+00:00,2025-05-29 13:15:00+00:00,37.23575519495,149.31830359957917,0,True
1001954_partial_1748525400,CAD_CHF,sell,0.06,0.60139056,0.5975250299853321,2025-05-28 23:30:00+00:00,2025-05-29 13:30:00+00:00,23.193180088007637,0.6078331100244465,0,True
1001953_partial_1748532600,CAD_JPY,sell,0.05,105.329234,104.46635563298169,2025-05-28 23:30:00+00:00,2025-05-29 15:30:00+00:00,43.143918350915555,106.76736461169718,0,True
1001882,GBP_JPY,buy,0.09,192.784,193.98669295518835,2025-05-21 10:30:00+00:00,2025-05-30 00:00:00+00:00,108.24236596695187,193.98669295518835,0,
1001946,NZD_USD,buy,0.22000000000000003,0.5924556799999999,0.5956439023589363,2025-05-28 01:45:00+00:00,2025-05-30 07:00:00+00:00,70.14089189659957,0.5956439023589363,0,
1001953,CAD_JPY,sell,0.18,105.329234,104.75398175532113,2025-05-28 23:30:00+00:00,2025-05-30 14:45:00+00:00,103.54540404219563,104.75398175532113,0,
1001904_partial_1748619000,XBR_USD,sell,0.15,64.799,62.99772101812176,2025-05-22 00:00:00+00:00,2025-05-30 15:30:00+00:00,27.01918472817372,67.80113163646375,0,True
1001954,CAD_CHF,sell,0.22999999999999998,0.60139056,0.5988135399902215,2025-05-28 23:30:00+00:00,2025-05-30 15:45:00+00:00,59.2714602249067,0.5988135399902215,0,
1001961_partial_1748826900,AUD_USD,buy,0.05,0.642,0.6471015767368008,2025-05-29 00:00:00+00:00,2025-06-02 01:15:00+00:00,25.507883684003918,0.633497372105332,0,True
1001904,XBR_USD,sell,0.62,64.799,64.799,2025-05-22 00:00:00+00:00,2025-06-02 01:30:00+00:00,0.0,64.799,0,
1001978_partial_1748896200,GBP_CAD,buy,0.04,1.84842,1.8573680325339113,2025-05-30 18:15:00+00:00,2025-06-02 20:30:00+00:00,35.792130135645195,1.8335066124434811,0,True
1001961,AUD_USD,buy,0.22000000000000003,0.642,0.6454010511578673,2025-05-29 00:00:00+00:00,2025-06-03 05:15:00+00:00,74.8231254730798,0.6454010511578673,0,
1001791_partial_1748930400,EUR_AUD,buy,0.01,1.7416,1.769329006952366,2025-05-13 00:00:00+00:00,2025-06-03 06:00:00+00:00,27.729006952365907,1.6953849884127237,0,True
1001917,CHF_JPY,buy,0.16999999999999998,173.67999999999998,174.30377641428166,2025-05-23 00:00:00+00:00,2025-06-03 11:00:00+00:00,106.04199042788535,174.30377641428166,0,
1002010_partial_1748959200,CAD_JPY,buy,0.07,104.073074,104.63137400000001,2025-06-03 01:00:00+00:00,2025-06-03 14:00:00+00:00,39.081000000000195,103.142574,0,True
1001976_partial_1749013200,GBP_JPY,buy,0.04,193.818,194.9308861608483,2025-05-30 01:00:00+00:00,2025-06-04 05:00:00+00:00,44.51544643393163,191.96318973191953,0,True
1002000_partial_1749048300,USD_CHF,sell,0.04,0.82416,0.81875920599705,2025-06-03 14:00:00+00:00,2025-06-04 14:45:00+00:00,21.60317601180006,0.8331613233382501,0,True
1001976,GBP_JPY,buy,0.13999999999999999,193.818,193.818,2025-05-30 01:00:00+00:00,2025-06-04 15:30:00+00:00,0.0,193.818,0,
1002010,CAD_JPY,buy,0.28,104.073074,104.44527400000001,2025-06-03 01:00:00+00:00,2025-06-04 16:00:00+00:00,104.21600000000184,104.44527400000001,0,
1002030_partial_1749127500,GBP_JPY,buy,0.04,193.62022,194.62632696199466,2025-06-05 01:15:00+00:00,2025-06-05 12:45:00+00:00,40.244278479787,191.9433750633422,0,True
1001927,AUD_CAD,sell,0.31,0.8947108,0.8915865169339191,2025-05-26 02:00:00+00:00,2025-06-05 13:15:00+00:00,96.85277504850863,0.8915865169339191,0,
1002024_partial_1749173400,CHF_JPY,buy,0.05,174.412,175.2474847632017,2025-06-04 20:45:00+00:00,2025-06-06 01:30:00+00:00,41.774238160084565,173.01952539466387,0,True
1002000,USD_CHF,sell,0.16999999999999998,0.82416,0.82416,2025-06-03 14:00:00+00:00,2025-06-06 12:30:00+00:00,0.0,0.82416,0,
1001984,XTI_USD,sell,0.65,61.214,64.60120500097405,2025-05-30 00:00:00+00:00,2025-06-06 13:30:00+00:00,-220.1683250633132,64.60120500097405,0,
1001958,USD_JPY,sell,0.09,146.215324,144.97413216016835,2025-05-29 01:00:00+00:00,2025-06-06 14:00:00+00:00,111.70726558484915,144.97413216016835,0,
1002030_partial_1749520800,GBP_JPY,buy,0.06,193.62022,196.30317189865247,2025-06-05 01:15:00+00:00,2025-06-10 02:00:00+00:00,160.97711391914856,194.29095797466312,0,True
1002030,GBP_JPY,buy,0.1,193.62022,195.46474943032356,2025-06-05 01:15:00+00:00,2025-06-10 06:00:00+00:00,184.45294303235755,195.46474943032356,0,
1001966,GBP_NZD,buy,0.17,2.2537952999999997,2.231857227589354,2025-05-29 13:15:00+00:00,2025-06-10 07:00:00+00:00,-372.947230980981,2.231857227589354,0,
1001978,GBP_CAD,buy,0.16999999999999998,1.84842,1.84842,2025-05-30 18:15:00+00:00,2025-06-10 07:00:00+00:00,0.0,1.84842,0,
1001962_partial_1749553200,EUR_GBP,buy,0.05,0.84233,0.8463743389491756,2025-05-29 15:15:00+00:00,2025-06-10 11:00:00+00:00,20.22169474587776,0.8355894350847074,0,True
1002024_partial_1749643200,CHF_JPY,buy,0.07,174.412,176.63995936853783,2025-06-04 20:45:00+00:00,2025-06-11 12:00:00+00:00,155.95715579764774,174.96898984213445,0,True
1002073_partial_1749664800,GBP_AUD,buy,0.04,2.06958,2.081645055528324,2025-06-10 10:00:00+00:00,2025-06-11 18:00:00+00:00,48.260222113295725,2.0494715741194605,0,True
1002068_partial_1749690900,USD_CHF,sell,0.04,0.82274,0.8168191645301487,2025-06-10 01:30:00+00:00,2025-06-12 01:15:00+00:00,23.683341879405354,0.8326080591164189,0,True
1002024,CHF_JPY,buy,0.12,174.412,175.94372206586976,2025-06-04 20:45:00+00:00,2025-06-12 06:15:00+00:00,183.80664790437095,175.94372206586976,0,
1002011_partial_1749716100,CAD_CHF,sell,0.05,0.60052,0.596099622286419,2025-06-03 14:00:00+00:00,2025-06-12 08:15:00+00:00,22.10188856790529,0.6078872961893018,0,True
1001922_partial_1749718800,EUR_CAD,buy,0.03,1.5641,1.5769110735713503,2025-05-26 05:45:00+00:00,2025-06-12 09:00:00+00:00,38.43322071405074,1.5427482107144164,0,True
1001962_partial_1749723300,EUR_GBP,buy,0.07,0.84233,0.8531149038644682,2025-05-29 15:15:00+00:00,2025-06-12 10:15:00+00:00,75.49432705127724,0.8450262259661171,0,True
1002023_partial_1749772800,NZD_CHF,sell,0.05,0.4944119,0.4896508741435167,2025-06-04 01:00:00+00:00,2025-06-13 00:00:00+00:00,23.805129282416516,0.5023469430941389,0,True
1002058_partial_1749772800,AUD_JPY,sell,0.04,94.232,93.22234324448372,2025-06-09 01:00:00+00:00,2025-06-13 00:00:00+00:00,40.386270220651,95.9147612591938,0,True
1002060_partial_1749772800,AUD_CAD,sell,0.06,0.89259,0.8857544628535843,2025-06-09 08:15:00+00:00,2025-06-13 00:00:00+00:00,41.01322287849429,0.9039825619106928,0,True
1001878,XAU_USD,buy,0.01,3300.46890234375,3404.348320538516,2025-05-20 22:00:00+00:00,2025-06-13 00:15:00+00:00,103.879418194766,3127.3365386858063,0,
1001937_partial_1749774600,EUR_CHF,sell,0.04,0.93718,0.9322804217681927,2025-05-27 09:30:00+00:00,2025-06-13 00:30:00+00:00,19.598312927229244,0.9453459637196788,0,True
1001824_partial_1749775500,EUR_NZD,buy,0.02,1.90328,1.9210562403722853,2025-05-15 09:00:00+00:00,2025-06-13 00:45:00+00:00,35.5524807445704,1.8736529327128582,0,True
1001795_partial_1749776400,GBP_CHF,sell,0.01,1.11683,1.0947403194844458,2025-05-13 15:15:00+00:00,2025-06-13 01:00:00+00:00,22.089680515554157,1.1536461341925903,0,True
1002068_partial_1749776400,USD_CHF,sell,0.06,0.82274,0.8069511054137298,2025-06-10 01:30:00+00:00,2025-06-13 01:00:00+00:00,94.73336751762119,0.8187927763534325,0,True
1001922,EUR_CAD,buy,0.11000000000000001,1.5641,1.5726407157142335,2025-05-26 05:45:00+00:00,2025-06-13 02:45:00+00:00,93.9478728565677,1.5726407157142335,0,
1001937,EUR_CHF,sell,0.18,0.93718,0.93718,2025-05-27 09:30:00+00:00,2025-06-13 07:30:00+00:00,0.0,0.93718,0,
1002116_partial_1749799800,CAD_JPY,buy,0.07,104.952172,105.5555272639833,2025-06-13 00:30:00+00:00,2025-06-13 07:30:00+00:00,42.23486847883024,103.94657989336119,0,True
1002068,USD_CHF,sell,0.09,0.82274,0.8118851349719393,2025-06-10 01:30:00+00:00,2025-06-13 07:45:00+00:00,97.6937852525469,0.8118851349719393,0,
1002113_partial_1749807000,GBP_JPY,buy,0.03,193.924916,195.1381964926381,2025-06-13 00:30:00+00:00,2025-06-13 09:30:00+00:00,36.39841477914274,191.90278184560316,0,True
1001962,EUR_GBP,buy,0.13,0.84233,0.8497446214068218,2025-05-29 15:15:00+00:00,2025-06-13 10:45:00+00:00,96.39007828868353,0.8497446214068218,0,
1002058,AUD_JPY,sell,0.16,94.232,93.55889549632248,2025-06-09 01:00:00+00:00,2025-06-13 13:30:00+00:00,107.69672058840342,93.55889549632248,0,
1002110_partial_1749823200,AUD_USD,buy,0.08,0.64600534,0.6495074002577249,2025-06-13 01:00:00+00:00,2025-06-13 14:00:00+00:00,28.016482061799408,0.6401685729037918,0,True
1002011,CAD_CHF,sell,0.21000000000000002,0.60052,0.5975730815242793,2025-06-03 14:00:00+00:00,2025-06-13 14:45:00+00:00,61.88528799013483,0.5975730815242793,0,
1002110,AUD_USD,buy,0.33,0.64600534,0.6483400468384832,2025-06-13 01:00:00+00:00,2025-06-13 18:30:00+00:00,77.04532566994715,0.6483400468384832,0,
1002103_partial_1750074300,NZD_JPY,buy,0.06,86.568982,87.23376329656212,2025-06-12 07:30:00+00:00,2025-06-16 11:45:00+00:00,39.88687779372668,85.46101317239649,0,True
1002023,NZD_CHF,sell,0.19,0.4944119,0.4912378827623445,2025-06-04 01:00:00+00:00,2025-06-16 12:00:00+00:00,60.30632751545517,0.4912378827623445,0,
1002073,GBP_AUD,buy,0.13999999999999999,2.06958,2.077623370352216,2025-06-10 10:00:00+00:00,2025-06-16 17:30:00+00:00,112.60718493102127,2.077623370352216,0,
1002116_partial_1750097700,CAD_JPY,buy,0.1,104.952172,106.56111937062211,2025-06-13 00:30:00+00:00,2025-06-16 18:15:00+00:00,160.89473706221042,105.35440884265553,0,True
1002060,AUD_CAD,sell,0.22000000000000003,0.89259,0.8880329752357229,2025-06-09 08:15:00+00:00,2025-06-17 06:30:00+00:00,100.25454481409635,0.8880329752357229,0,
1001824,EUR_NZD,buy,0.09999999999999999,1.90328,1.90328,2025-05-15 09:00:00+00:00,2025-06-17 08:00:00+00:00,0.0,1.90328,0,
1002085,GBP_CAD,buy,0.22,1.8486963,1.8342215556812806,2025-06-11 12:30:00+00:00,2025-06-17 16:15:00+00:00,-318.4443750118273,1.8342215556812806,0,
1002133_partial_1750192200,CAD_CHF,sell,0.09,0.5996,0.5969424285714287,2025-06-16 19:00:00+00:00,2025-06-17 20:30:00+00:00,23.918142857142332,0.6040292857142857,0,True
1002116,CAD_JPY,buy,0.17,104.952172,106.0583233173027,2025-06-13 00:30:00+00:00,2025-06-18 09:30:00+00:00,188.04572394145725,106.0583233173027,0,
1002113,GBP_JPY,buy,0.14,193.924916,194.73376966175874,2025-06-13 00:30:00+00:00,2025-06-18 10:45:00+00:00,113.23951264622453,194.73376966175874,0,
1002128_partial_1750259700,EUR_CHF,buy,0.05,0.93692,0.941856457775456,2025-06-16 00:00:00+00:00,2025-06-18 15:15:00+00:00,24.68228887728019,0.9286925703742399,0,True
1002129_partial_1750259700,EUR_CAD,buy,0.05,1.56895,1.5770113401702974,2025-06-16 04:00:00+00:00,2025-06-18 15:15:00+00:00,40.306700851486795,1.5555144330495045,0,True
